id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-25;GRFURN;;34.0;6.0;767.5;672.84;95.91;565.69;990.0;0.0;;990.0;0.0;629.92;;424.67;26.327;11.3111;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-26;GRFURN;;34.0;6.0;767.472;672.82;95.68;605.06;1062.0;0.0;;1062.0;0.0;633.08;;430.26;26.089;11.3166;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-27;GRFURN;;34.0;6.0;767.442;672.83;95.43;570.42;1060.0;0.0;;1060.0;0.0;651.21;;448.88;25.872;11.3221;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-28;GRFURN;;34.0;6.0;767.438;672.35;95.4;648.72;714.0;0.0;;714.0;0.0;693.68;;484.08;25.685;11.3276;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-29;GRFURN;;34.0;6.0;767.434;672.04;95.36;709.72;775.0;0.0;;775.0;0.0;745.59;;522.32;25.475;11.3332;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-30;GRFURN;;34.0;6.0;767.43;672.55;95.33;774.72;840.0;0.0;;840.0;0.0;824.92;;587.91;25.254;11.3387;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-01;GRFURN;;34.0;6.0;767.428;672.83;95.32;870.36;903.0;0.0;;903.0;0.0;906.46;;663.99;25.037;11.3442;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-02;GRFURN;;34.0;6.0;767.414;672.47;95.2;795.53;1024.0;0.0;;1024.0;0.0;822.13;;585.57;24.813;11.3497;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-03;GRFURN;;34.0;6.0;767.394;672.84;95.04;692.61;1019.0;0.0;;1019.0;0.0;726.84;;502.03;24.58;11.3552;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-04;GRFURN;;34.0;6.0;767.366;672.84;94.81;611.06;1068.0;0.0;;1068.0;0.0;678.71;;465.27;24.349;11.3608;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-05;GRFURN;;34.0;6.0;767.348;672.84;94.66;589.25;883.0;0.0;;883.0;0.0;643.16;;436.87;24.141;11.3663;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-06;GRFURN;;34.0;6.0;767.326;672.69;94.48;619.97;979.0;0.0;;979.0;0.0;628.42;;424.89;23.926;11.3718;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-07;GRFURN;;34.0;6.0;767.3;672.83;94.27;625.69;1050.0;0.0;;1050.0;0.0;630.49;;427.64;23.703;11.3773;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-08;GRFURN;;34.0;6.0;767.28;672.56;94.1;608.61;935.0;0.0;;935.0;0.0;621.86;;419.98;23.495;11.3828;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-09;GRFURN;;34.0;6.0;767.266;672.44;93.99;642.53;871.0;0.0;;871.0;0.0;608.37;;408.0;23.291;11.3884;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-10;GRFURN;;34.0;6.0;767.238;672.82;93.76;538.06;962.0;0.0;;995.0;0.0;592.4;;394.55;23.082;11.3939;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-11;GRFURN;;34.0;6.0;767.212;672.82;93.55;550.69;;0.0;;975.0;0.0;599.59;;404.86;22.888;11.3994;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-12;GRFURN;;34.0;6.0;767.208;672.42;93.51;563.72;629.0;0.0;;629.0;0.0;614.57;;420.0;22.729;11.4049;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-13;GRFURN;;34.0;6.0;767.196;672.82;93.42;672.17;868.0;0.0;;868.0;0.0;657.93;;457.15;22.556;11.4104;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-14;GRFURN;;34.0;6.0;767.18;672.81;93.28;710.89;972.0;0.0;;972.0;0.0;703.25;;492.15;22.38;11.416;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-15;GRFURN;;34.0;6.0;767.172;672.44;93.22;733.44;864.0;0.0;;864.0;0.0;721.34;;504.81;22.219;11.4215;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-16;GRFURN;;34.0;6.0;767.162;672.81;93.14;730.81;894.0;0.0;;894.0;0.0;695.33;;483.27;22.066;11.3533;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-17;GRFURN;;34.0;6.0;767.148;672.4;93.02;616.53;847.0;0.0;;845.0;0.0;650.92;;448.41;21.91;11.2851;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-18;GRFURN;;34.0;6.0;767.132;671.88;92.89;567.89;829.0;0.0;;829.0;0.0;598.6;;404.57;21.762;11.2169;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-19;GRFURN;;34.0;6.0;767.124;672.07;92.83;528.44;659.0;0.0;;659.0;0.0;568.81;;379.77;21.659;11.1487;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-20;GRFURN;;34.0;6.0;767.102;672.83;92.65;505.97;865.0;0.0;;865.0;0.0;564.9;;378.48;21.527;11.0806;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-21;GRFURN;;34.0;6.0;767.084;672.39;92.5;594.25;888.0;0.0;;888.0;0.0;565.07;;379.56;21.404;11.0124;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-22;GRFURN;;34.0;6.0;767.064;672.83;92.33;608.61;935.0;0.0;;935.0;0.0;559.7;;374.84;21.279;10.9442;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-23;GRFURN;;34.0;6.0;767.032;672.83;92.07;545.78;1068.0;0.0;;1068.0;0.0;552.95;;369.06;21.164;10.876;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-24;GRFURN;;34.0;6.0;767.004;672.32;91.84;538.06;995.0;0.0;;995.0;0.0;552.76;;369.98;21.049;10.8078;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-25;GRFURN;;34.0;6.0;766.976;672.49;91.62;496.78;939.0;0.0;;939.0;0.0;560.44;;378.52;20.971;10.7396;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-26;GRFURN;;34.0;6.0;766.97;672.84;91.57;618.76;713.0;0.0;;713.0;0.0;569.16;;388.58;20.892;10.6715;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-27;GRFURN;;34.0;6.0;766.958;672.31;91.48;676.53;865.0;0.0;;865.0;0.0;588.02;;409.19;20.822;10.6033;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-28;GRFURN;;34.0;6.0;766.936;672.81;91.31;630.47;976.0;0.0;;976.0;0.0;608.26;;429.55;20.762;10.5351;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-29;GRFURN;;34.0;6.0;766.912;672.84;91.12;603.06;980.0;0.0;;980.0;0.0;603.53;;424.56;20.712;10.4669;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-30;GRFURN;;34.0;6.0;766.902;671.95;91.04;592.94;732.0;0.0;;750.0;0.0;582.98;;404.53;20.688;10.3987;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-07-31;GRFURN;;34.0;6.0;766.896;672.56;90.99;585.76;680.0;0.0;;680.0;0.0;566.56;;390.41;20.674;10.3306;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-01;GRFURN;;34.0;6.0;766.886;672.19;90.91;579.94;737.0;0.0;;737.0;0.0;548.45;;375.4;20.66;10.2624;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-02;GRFURN;;34.0;6.0;766.882;672.0;90.88;545.18;608.0;0.0;;608.0;0.0;534.98;;364.31;20.664;10.1942;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-03;GRFURN;;34.0;6.0;766.87;672.55;90.79;536.53;725.0;0.0;;725.0;0.0;516.92;;348.58;20.65;10.126;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-04;GRFURN;;34.0;6.0;766.86;672.08;90.71;528.94;686.0;0.0;;686.0;0.0;499.18;;333.64;20.662;10.0578;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-05;GRFURN;;34.0;6.0;766.852;672.0;90.64;504.35;630.0;0.0;;630.0;0.0;488.52;;325.58;20.683;9.9896;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-06;GRFURN;;34.0;6.0;766.84;672.21;90.55;503.53;692.0;0.0;;692.0;0.0;475.84;;314.88;20.721;9.9215;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-07;GRFURN;;34.0;6.0;766.824;672.19;90.42;506.7;758.0;0.0;;758.0;0.0;466.49;;307.75;20.749;9.8533;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-08;GRFURN;;34.0;6.0;766.8;672.57;90.23;478.06;855.0;0.0;;855.0;0.0;462.78;;306.26;20.775;9.7851;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-09;GRFURN;;34.0;6.0;766.79;672.4;90.16;485.94;643.0;0.0;;643.0;0.0;457.81;;303.3;20.835;9.7169;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-10;GRFURN;;34.0;6.0;766.77;672.11;90.0;480.88;795.0;0.0;;795.0;0.0;449.74;;296.2;20.884;9.6487;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-11;GRFURN;;34.0;6.0;766.75;672.56;89.84;470.88;785.0;0.0;;785.0;0.0;445.73;;293.65;20.938;9.5805;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-12;GRFURN;;34.0;6.0;766.728;672.55;89.67;457.47;803.0;0.0;;803.0;0.0;434.72;;285.68;21.007;9.5124;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-13;GRFURN;;34.0;6.0;766.704;672.55;89.48;458.06;835.0;0.0;;835.0;0.0;428.62;;282.25;21.044;9.4442;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-14;GRFURN;;34.0;6.0;766.674;672.2;89.24;436.82;908.0;0.0;;908.0;0.0;425.62;;281.37;21.113;9.376;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-15;GRFURN;;34.0;6.0;766.65;672.71;89.05;493.06;870.0;0.0;;870.0;0.0;423.85;;281.36;21.186;9.3078;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-16;GRFURN;;34.0;6.0;766.618;672.86;88.8;439.41;942.0;0.0;;942.0;0.0;422.53;;281.2;21.251;9.3501;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-17;GRFURN;;34.0;6.0;766.588;672.84;88.56;477.82;949.0;0.0;;949.0;0.0;425.51;;284.93;21.31;9.3924;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-18;GRFURN;;34.0;6.0;766.55;672.79;88.26;445.17;1042.0;0.0;;1042.0;0.0;423.16;;282.68;21.37;9.4347;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-19;GRFURN;;34.0;6.0;766.516;672.83;88.0;446.0;980.0;0.0;;980.0;0.0;438.36;;299.23;21.43;9.477;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-20;GRFURN;;34.0;6.0;766.478;672.84;87.7;447.17;1044.0;0.0;;1044.0;0.0;479.15;;341.44;21.49;9.5193;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-21;GRFURN;;34.0;6.0;766.464;672.0;87.59;548.12;768.0;0.0;;768.0;0.0;540.47;;402.57;21.586;9.5616;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-22;GRFURN;;34.0;6.0;766.45;672.49;87.48;676.12;896.0;0.0;;896.0;0.0;621.45;;482.52;21.672;9.6039;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-23;GRFURN;;34.0;6.0;766.446;672.4;87.44;753.18;816.0;0.0;;816.0;0.0;725.73;;585.15;21.764;9.6462;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-24;GRFURN;;34.0;6.0;766.44;672.63;87.4;803.76;898.0;0.0;;898.0;0.0;768.0;;625.47;21.843;9.6885;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-25;GRFURN;;34.0;6.0;766.434;672.82;87.35;790.76;885.0;0.0;;885.0;0.0;743.82;;594.88;21.917;9.7308;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-26;GRFURN;;34.0;6.0;766.42;672.81;87.24;731.12;951.0;0.0;;951.0;0.0;693.54;;532.91;21.967;9.7731;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-27;GRFURN;;34.0;6.0;766.4;672.83;87.08;644.88;959.0;0.0;;959.0;0.0;664.82;;491.8;22.02;9.8155;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-28;GRFURN;;34.0;6.0;766.374;672.6;86.88;610.64;1019.0;0.0;;1019.0;0.0;629.17;;449.88;22.066;9.8578;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-29;GRFURN;;34.0;6.0;766.356;672.29;86.73;594.29;877.0;0.0;;877.0;0.0;590.28;;412.96;22.094;9.9001;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-30;GRFURN;;34.0;6.0;766.35;672.47;86.69;555.76;661.0;0.0;;650.0;0.0;549.21;;378.77;22.133;9.9424;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-08-31;GRFURN;;34.0;6.0;766.33;672.46;86.53;518.88;833.0;0.0;;833.0;0.0;511.66;;349.0;22.162;9.9847;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-01;GRFURN;;34.0;6.0;766.3;672.34;86.29;480.82;952.0;0.0;;952.0;0.0;482.06;;326.74;22.161;10.027;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-02;GRFURN;;34.0;6.0;766.27;672.56;86.06;446.82;918.0;0.0;;918.0;0.0;463.54;;314.37;22.139;10.0693;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-03;GRFURN;;34.0;6.0;766.242;672.74;85.84;470.23;910.0;0.0;;910.0;0.0;463.1;;318.57;22.113;10.1116;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-04;GRFURN;;34.0;6.0;766.21;672.61;85.58;487.41;990.0;0.0;;990.0;0.0;479.88;;338.9;22.084;10.1539;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-05;GRFURN;;34.0;6.0;766.194;672.11;85.46;519.7;771.0;0.0;;771.0;0.0;510.58;;371.44;22.059;10.1962;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-06;GRFURN;;34.0;6.0;766.194;672.25;85.46;559.0;559.0;0.0;;559.0;0.0;549.86;;409.24;22.009;10.2385;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-07;GRFURN;;34.0;6.0;766.2;672.64;85.51;639.24;510.0;0.0;;545.0;0.0;606.9;;456.78;21.982;10.2808;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-08;GRFURN;;34.0;6.0;766.196;672.01;85.47;788.18;851.0;0.0;;851.0;0.0;793.79;;625.67;21.919;10.3231;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-09;GRFURN;;34.0;6.0;766.2;672.8;85.51;934.82;872.0;0.0;;872.0;0.0;936.36;;746.81;21.829;10.3654;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-10;GRFURN;;34.0;6.0;766.206;672.85;85.55;983.24;889.0;0.0;;889.0;0.0;990.36;;784.0;21.74;10.4077;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-11;GRFURN;;34.0;6.0;766.214;672.14;85.62;981.65;856.0;0.0;;856.0;0.0;1005.7;;792.6;21.624;10.45;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-12;GRFURN;;34.0;6.0;766.228;672.24;85.73;904.88;685.0;0.0;;685.0;0.0;962.99;;753.27;21.479;10.4923;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-13;GRFURN;;34.0;6.0;766.244;671.93;85.85;815.3;564.0;0.0;;564.0;0.0;845.09;;647.11;21.315;10.5346;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-14;GRFURN;;34.0;6.0;766.234;671.8;85.77;664.94;822.0;0.0;;822.0;0.0;698.74;;515.53;21.113;10.5769;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-15;GRFURN;;34.0;6.0;766.216;672.26;85.63;581.29;864.0;0.0;;864.0;0.0;612.6;;443.78;20.893;10.6192;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-16;GRFURN;;34.0;6.0;766.202;672.05;85.52;562.12;782.0;0.0;;782.0;0.0;561.9;;406.21;20.654;10.3783;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-17;GRFURN;;34.0;6.0;766.18;672.11;85.35;495.47;841.0;0.0;;841.0;0.0;517.32;;372.21;20.423;10.1375;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-18;GRFURN;;34.0;6.0;766.158;672.8;85.17;493.47;800.0;0.0;;839.0;0.0;500.42;;363.1;20.146;9.8966;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-19;GRFURN;;34.0;6.0;766.14;672.07;85.03;492.29;775.0;0.0;;775.0;0.0;488.94;;356.65;19.851;9.6557;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-20;GRFURN;;34.0;6.0;766.124;672.18;84.91;519.7;771.0;0.0;;771.0;0.0;509.58;;380.53;19.538;9.4149;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-21;GRFURN;;34.0;6.0;766.118;672.0;84.86;763.76;858.0;0.0;;858.0;0.0;749.93;;610.1;19.207;9.174;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-22;GRFURN;;34.0;6.0;766.124;672.23;84.91;812.24;718.0;0.0;;718.0;0.0;798.02;;618.45;18.876;8.9332;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-23;GRFURN;;34.0;6.0;766.13;672.53;84.95;990.24;896.0;0.0;;896.0;0.0;945.52;;699.56;18.528;8.6923;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-24;GRFURN;;34.0;6.0;766.14;672.15;85.03;1075.06;934.0;0.0;;918.0;0.0;1078.39;;773.14;18.164;8.4514;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-25;GRFURN;;34.0;6.0;766.15;672.5;85.11;1024.06;867.0;0.0;;867.0;0.0;1082.47;;762.03;17.8;8.2106;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-26;GRFURN;;34.0;6.0;766.16;672.56;85.19;904.06;747.0;0.0;;747.0;0.0;935.32;;645.85;17.413;7.9697;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-27;GRFURN;;34.0;6.0;766.164;672.82;85.22;773.82;711.0;0.0;;711.0;0.0;773.16;;529.07;16.996;7.7288;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-28;GRFURN;;34.0;6.0;766.148;672.0;85.1;665.7;917.0;0.0;;917.0;0.0;664.17;;455.09;16.568;7.488;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-29;GRFURN;;34.0;6.0;766.13;672.1;84.95;598.29;903.0;0.0;;881.0;0.0;594.15;;411.02;16.121;7.2471;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-30;GRFURN;;34.0;6.0;766.108;671.96;84.78;536.47;882.0;0.0;;882.0;0.0;540.27;;373.89;15.678;7.0062;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-01;GRFURN;;34.0;6.0;766.086;672.45;84.61;533.47;879.0;0.0;;879.0;0.0;502.28;;344.42;15.212;6.7654;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-02;GRFURN;;34.0;6.0;766.064;672.42;84.43;473.47;819.0;0.0;;819.0;0.0;492.25;;336.81;14.748;6.5245;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-03;GRFURN;;34.0;6.0;766.042;672.44;84.26;511.47;857.0;0.0;;857.0;0.0;477.78;;322.87;14.285;6.2836;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-04;GRFURN;;34.0;6.0;766.03;672.06;84.17;513.53;702.0;0.0;;702.0;0.0;480.76;;325.8;13.823;6.0428;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-05;GRFURN;;34.0;6.0;766.012;672.8;84.02;570.29;853.0;0.0;;853.0;0.0;504.71;;346.98;13.352;5.8019;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-06;GRFURN;;34.0;6.0;765.99;672.81;83.85;597.64;936.0;0.0;;936.0;0.0;511.8;;349.13;12.879;5.5611;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-07;GRFURN;;34.0;6.0;765.96;672.8;83.63;535.35;985.0;0.0;;985.0;0.0;503.91;;336.76;12.4;5.3202;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-08;GRFURN;;34.0;6.0;765.94;671.8;83.48;537.23;837.0;0.0;;837.0;0.0;606.29;;433.84;11.933;5.0793;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-09;GRFURN;;34.0;6.0;765.94;672.62;83.48;921.0;921.0;0.0;;921.0;0.0;717.78;;530.26;11.468;4.8385;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-10;GRFURN;;34.0;6.0;765.954;671.52;83.58;906.84;697.0;0.0;;697.0;0.0;847.75;;603.97;11.035;4.5976;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-11;GRFURN;;34.0;6.0;765.966;672.11;83.67;824.86;645.0;0.0;;645.0;0.0;857.81;;548.25;10.581;4.3567;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-12;GRFURN;;34.0;6.0;765.97;672.8;83.7;785.95;726.0;0.0;;726.0;0.0;824.98;;504.75;10.123;4.1159;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-13;GRFURN;;34.0;6.0;765.96;672.49;83.63;721.12;871.0;0.0;;871.0;0.0;739.9;;458.44;9.682;3.875;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-14;GRFURN;;34.0;6.0;765.94;672.61;83.48;607.23;907.0;0.0;;907.0;0.0;646.99;;411.1;9.241;3.6341;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-15;GRFURN;;34.0;6.0;765.924;672.18;83.36;599.19;839.0;0.0;;839.0;0.0;587.7;;379.58;8.809;3.3933;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-16;GRFURN;;34.0;6.0;765.91;672.55;83.25;595.16;805.0;0.0;;805.0;0.0;588.91;;392.89;8.394;3.5029;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-17;GRFURN;;34.0;6.0;765.92;672.54;83.33;686.88;537.0;0.0;;537.0;0.0;631.29;;426.69;7.997;3.6125;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-18;GRFURN;;34.0;6.0;765.92;672.16;83.33;756.0;788.0;0.0;;756.0;0.0;705.93;;472.44;7.607;3.7222;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-19;GRFURN;;34.0;6.0;765.92;672.45;83.33;869.0;869.0;0.0;;869.0;0.0;840.51;;536.47;7.235;3.8318;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-20;GRFURN;;34.0;6.0;765.93;672.56;83.4;1005.88;856.0;0.0;;856.0;0.0;1068.62;;690.8;6.882;3.9414;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-21;GRFURN;;34.0;6.0;765.954;672.5;83.58;1253.72;894.0;0.0;;894.0;0.0;1408.15;;1021.69;6.545;4.051;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-10-22;GRFURN;;34.0;6.0;766.018;672.79;84.07;1832.18;860.0;0.0;;860.0;0.0;1522.77;;1158.89;6.239;4.1607;
